time_stamp, total time, scan point size, incremental time, match time, delete size, delete time, tree size st, tree size end, add point size, preprocess time, solve time, imu proc time, fov seg time, downsample time, iekf total time
1773323073.76529479,0.01748512,6235,0.00012940,0.01183571,0,0.00000000,35959,35975,36,0.00088088,0.00147642,0.00202470,0.00000302,0.00118631,0.01347469
1773323073.86519551,0.02769341,6215,0.00069613,0.01836972,0,0.00000000,35975,35974,34,0.00094375,0.00260984,0.00248643,0.00002625,0.00110783,0.02136105
1773323073.96525311,0.01178030,6214,0.00015464,0.00822028,0,0.00000000,35974,35972,45,0.00081814,0.00090758,0.00137650,0.00000139,0.00038121,0.00924676
1773323074.06522131,0.01222953,6184,0.00011419,0.00805888,0,0.00000000,35972,35965,41,0.00079757,0.00094738,0.00221039,0.00000076,0.00035547,0.00908051
1773323074.16519785,0.00980551,6214,0.00008706,0.00665441,0,0.00000000,35965,35966,31,0.00195161,0.00096186,0.00122110,0.00000121,0.00032995,0.00768332
1773323074.26517844,0.01301214,6224,0.00015857,0.00800181,0,0.00000000,35966,35978,39,0.00188773,0.00140130,0.00223546,0.00000105,0.00052663,0.00949820
1773323074.36518621,0.00991293,6219,0.00011710,0.00674496,0,0.00000000,35978,35989,44,0.00216205,0.00091541,0.00129714,0.00000083,0.00033161,0.00774234
1773323074.46519518,0.01156662,6220,0.00019520,0.00746760,0,0.00000000,35989,35997,44,0.00116850,0.00102131,0.00181527,0.00000064,0.00041924,0.00855687
1773323074.56522441,0.04524283,6214,0.00042680,0.03894838,0,0.00000000,35997,35999,37,0.00085822,0.00125571,0.00238595,0.00000424,0.00078690,0.04036129
1773323074.66522336,0.02935692,6203,0.00047091,0.02328320,0,0.00000000,35999,36008,39,0.00083273,0.00122757,0.00217486,0.00000496,0.00083871,0.02464662
1773323074.76522231,0.02140513,6220,0.00164992,0.01376948,0,0.00000000,36008,36010,43,0.00119696,0.00141445,0.00182924,0.00000381,0.00100763,0.01537686
1773323074.86526585,0.01247575,6177,0.00014997,0.00902776,0,0.00000000,36010,36005,42,0.00154019,0.00086282,0.00145529,0.00000063,0.00037808,0.00995678
1773323074.96511269,0.01119079,6243,0.00015805,0.00765567,0,0.00000000,36005,36018,45,0.00080748,0.00087440,0.00136693,0.00000117,0.00033919,0.00863669
1773323075.06529212,0.01113510,6196,0.00008941,0.00791778,0,0.00000000,36018,36017,35,0.00159881,0.00100067,0.00126772,0.00000805,0.00035132,0.00901362
1773323075.16519117,0.00958766,6251,0.00010359,0.00644676,0,0.00000000,36017,36024,44,0.00225622,0.00082451,0.00146723,0.00000065,0.00030609,0.00732823
1773323075.26516676,0.01091840,6235,0.00016136,0.00790146,0,0.00000000,36024,36036,54,0.00256323,0.00080835,0.00124067,0.00000080,0.00034210,0.00876812
1773323075.36525774,0.00984514,6264,0.00015624,0.00680676,0,0.00000000,36036,36026,43,0.00217978,0.00085147,0.00119159,0.00000085,0.00039000,0.00772078
1773323075.46522403,0.01550145,6261,0.00072091,0.01065143,0,0.00000000,36026,36026,39,0.00148747,0.00134443,0.00126935,0.00000072,0.00030741,0.01215002
1773323075.56524944,0.02394653,6254,0.00052864,0.01659257,0,0.00000000,36026,36035,50,0.00133694,0.00143456,0.00285929,0.00001808,0.00090749,0.01830021
1773323075.66550136,0.01561771,6240,0.00030303,0.00996954,0,0.00000000,36035,36037,34,0.00084741,0.00085069,0.00232359,0.00000279,0.00086272,0.01089122
1773323075.76521897,0.02207028,6269,0.00052256,0.01462704,0,0.00000000,36037,36049,37,0.00079010,0.00146524,0.00278368,0.00000352,0.00109223,0.01633644
1773323075.86517906,0.01668408,6274,0.00016003,0.01082070,0,0.00000000,36049,36056,59,0.00078648,0.00114447,0.00275418,0.00000348,0.00112576,0.01204845
1773323075.96523523,0.01032452,6260,0.00010239,0.00729957,0,0.00000000,36056,36063,40,0.00079876,0.00088630,0.00124994,0.00000054,0.00034225,0.00824676
1773323076.06522679,0.01820750,6277,0.00013597,0.01240823,0,0.00000000,36063,36071,34,0.00133255,0.00142712,0.00241543,0.00000466,0.00104334,0.01397237
1773323076.16525030,0.01521034,6274,0.00011401,0.01044070,0,0.00000000,36071,36082,30,0.00317210,0.00126787,0.00225957,0.00000083,0.00049922,0.01178910
1773323076.26525331,0.00996219,6285,0.00010853,0.00695566,0,0.00000000,36082,36085,38,0.00192682,0.00083555,0.00124823,0.00000090,0.00031723,0.00785288
1773323076.36524010,0.01109462,6227,0.00015649,0.00685853,0,0.00000000,36085,36088,56,0.00184448,0.00113119,0.00190727,0.00000067,0.00050054,0.00806301
1773323076.46514344,0.01118102,6259,0.00015396,0.00687585,0,0.00000000,36088,36100,43,0.00216622,0.00116442,0.00195100,0.00000079,0.00049352,0.00811236
1773323076.56510210,0.01959489,6244,0.00040006,0.01467051,0,0.00000000,36100,36107,37,0.00085365,0.00087301,0.00198549,0.00000193,0.00076091,0.01560333
1773323076.66520119,0.02769581,6292,0.00043800,0.02098264,0,0.00000000,36107,36113,38,0.00223828,0.00152243,0.00230940,0.00000317,0.00092633,0.02270552
1773323076.76515365,0.01747507,6288,0.00013706,0.01277435,0,0.00000000,36113,36120,39,0.00140623,0.00112931,0.00182846,0.00000425,0.00096848,0.01402093
1773323076.86522269,0.02082765,6253,0.00042655,0.01452467,0,0.00000000,36120,36124,39,0.00084852,0.00138093,0.00229726,0.00000416,0.00069502,0.01610208
1773323076.96436071,0.01081693,6317,0.00012658,0.00762401,0,0.00000000,36124,36140,48,0.00116437,0.00076539,0.00133598,0.00000073,0.00035322,0.00843859
1773323077.06519246,0.01065156,6262,0.00009551,0.00774620,0,0.00000000,36140,36147,33,0.00120401,0.00076496,0.00120614,0.00000062,0.00035160,0.00856396
1773323077.16528416,0.01050411,6269,0.00013341,0.00720346,0,0.00000000,36147,36151,39,0.00242298,0.00084254,0.00133934,0.00000173,0.00034028,0.00812762
1773323077.26521659,0.01082732,6271,0.00009723,0.00778033,0,0.00000000,36151,36157,42,0.00169182,0.00081285,0.00127540,0.00000070,0.00033563,0.00865038
1773323077.36525846,0.00951855,6290,0.00010561,0.00655486,0,0.00000000,36157,36167,51,0.00217423,0.00079855,0.00131381,0.00000097,0.00031067,0.00741152
1773323077.46531582,0.00956015,6296,0.00012518,0.00664711,0,0.00000000,36167,36166,45,0.00097412,0.00083028,0.00119801,0.00000061,0.00031171,0.00753114
1773323077.56539273,0.02164381,6243,0.00051746,0.01452712,0,0.00000000,36166,36174,49,0.00083550,0.00145683,0.00195675,0.00000420,0.00076288,0.01622838
1773323077.66794634,0.01836211,6318,0.00046563,0.01174324,0,0.00000000,36174,36186,43,0.00079947,0.00141342,0.00236320,0.00000342,0.00084930,0.01334593
1773323077.76532364,0.02113100,6275,0.00059967,0.01478999,0,0.00000000,36186,36186,45,0.00094020,0.00133148,0.00205618,0.00000305,0.00086642,0.01633252
1773323077.86538363,0.01079980,6239,0.00013523,0.00734193,0,0.00000000,36186,36173,44,0.00092081,0.00085485,0.00151571,0.00000073,0.00040645,0.00825705
1773323077.96517634,0.01896638,6303,0.00043519,0.01348442,0,0.00000000,36173,36184,37,0.00080277,0.00154463,0.00148605,0.00000188,0.00043404,0.01520662
1773323078.06541133,0.01098021,6281,0.00013513,0.00821814,0,0.00000000,36184,36196,52,0.00084629,0.00060867,0.00125269,0.00000179,0.00030529,0.00888330
1773323078.16522360,0.00954562,6274,0.00013825,0.00662773,0,0.00000000,36196,36190,39,0.00319225,0.00080029,0.00120877,0.00000085,0.00033753,0.00748287
1773323078.26526713,0.01032197,6280,0.00007379,0.00720191,0,0.00000000,36190,36198,31,0.00171830,0.00072974,0.00157649,0.00000096,0.00030662,0.00798090
1773323078.36443734,0.00967954,6302,0.00013214,0.00686185,0,0.00000000,36198,36213,47,0.00212434,0.00061741,0.00133918,0.00000075,0.00030996,0.00753065
1773323078.46517563,0.01477306,6309,0.00044398,0.01037541,0,0.00000000,36213,36216,38,0.00154721,0.00097677,0.00134281,0.00000069,0.00035992,0.01153483
1773323078.56516480,0.01348444,6299,0.00054529,0.00807423,0,0.00000000,36216,36212,45,0.00107908,0.00071862,0.00204372,0.00000340,0.00076157,0.00889779
1773323078.66525316,0.02188002,6295,0.00051850,0.01659916,0,0.00000000,36212,36202,43,0.00083327,0.00121061,0.00138445,0.00000056,0.00045988,0.01800897
1773323078.76522040,0.01798847,6303,0.00059924,0.01205944,0,0.00000000,36202,36202,50,0.00081065,0.00125192,0.00178596,0.00000268,0.00093441,0.01343478
1773323078.86523867,0.01645305,6308,0.00068179,0.00992710,0,0.00000000,36202,36178,45,0.00079022,0.00116938,0.00226415,0.00000223,0.00101983,0.01124308
1773323078.96532917,0.00988636,6288,0.00027923,0.00654175,0,0.00000000,36178,36154,50,0.00087709,0.00068469,0.00136635,0.00000094,0.00028674,0.00731564
1773323079.06441998,0.00945955,6303,0.00010713,0.00673716,0,0.00000000,36154,36158,41,0.00079326,0.00063623,0.00124334,0.00000066,0.00029755,0.00741558
1773323079.16447306,0.00923979,6292,0.00009890,0.00633423,0,0.00000000,36158,36168,49,0.00159214,0.00068641,0.00134631,0.00000143,0.00030864,0.00707597
1773323079.26442933,0.01066936,6301,0.00014463,0.00689550,0,0.00000000,36168,36162,41,0.00182210,0.00062089,0.00220139,0.00000059,0.00031291,0.00756088
1773323079.36523294,0.00952284,6295,0.00015676,0.00590571,0,0.00000000,36162,36165,42,0.00215598,0.00056098,0.00213330,0.00000084,0.00033790,0.00651239
1773323079.46526289,0.01039537,6280,0.00040814,0.00654727,0,0.00000000,36165,36172,34,0.00100747,0.00085220,0.00124635,0.00000075,0.00030033,0.00748672
1773323079.56531787,0.01609597,6228,0.00038886,0.01181976,0,0.00000000,36172,36171,31,0.00083401,0.00105418,0.00120014,0.00000068,0.00041436,0.01299582
1773323079.66441226,0.02244548,6277,0.00050480,0.01505893,0,0.00000000,36171,36178,36,0.00077002,0.00135158,0.00280841,0.00000741,0.00113723,0.01660403
1773323079.76453114,0.01190557,6262,0.00011273,0.00764441,0,0.00000000,36178,36197,45,0.00093514,0.00073803,0.00193020,0.00000454,0.00105221,0.00842900
1773323079.86448431,0.01579011,6304,0.00067050,0.00925596,0,0.00000000,36197,36190,62,0.00147262,0.00117847,0.00239987,0.00000330,0.00088270,0.01057810
1773323079.96525669,0.01015850,6240,0.00011356,0.00715062,0,0.00000000,36190,36187,34,0.00152927,0.00079231,0.00130302,0.00000136,0.00031896,0.00801163
1773323080.06535506,0.01041644,6200,0.00010242,0.00741529,0,0.00000000,36187,36195,41,0.00079826,0.00079940,0.00128032,0.00000191,0.00032879,0.00826820
1773323080.16445804,0.00948063,6233,0.00012920,0.00647350,0,0.00000000,36195,36193,43,0.00247872,0.00082696,0.00122024,0.00000077,0.00036822,0.00735687
1773323080.26532650,0.01317162,6204,0.00014866,0.00806443,0,0.00000000,36193,36202,39,0.00291681,0.00151206,0.00224828,0.00000129,0.00051304,0.00970687
1773323080.36533689,0.01075378,6220,0.00013508,0.00665021,0,0.00000000,36202,36194,42,0.00086377,0.00114808,0.00183949,0.00000066,0.00047698,0.00786900
1773323080.46445489,0.01072697,6212,0.00022488,0.00677878,0,0.00000000,36194,36201,64,0.00148295,0.00104549,0.00172644,0.00000073,0.00042150,0.00788957
1773323080.56451964,0.02381327,6246,0.00066051,0.01726339,0,0.00000000,36201,36215,51,0.00096891,0.00147969,0.00188570,0.00000462,0.00096813,0.01891686
1773323080.66455507,0.02076866,6219,0.00022115,0.01396217,0,0.00000000,36215,36215,51,0.00090611,0.00188969,0.00272891,0.00000370,0.00106197,0.01611189
1773323080.76539278,0.02907537,6200,0.00041315,0.01860484,0,0.00000000,36215,36215,39,0.00079482,0.00166409,0.00567708,0.00000514,0.00091210,0.02050666
1773323080.86452961,0.02072434,6228,0.00088181,0.01288620,0,0.00000000,36215,36212,46,0.00149995,0.00170444,0.00274762,0.00000502,0.00104650,0.01473366
1773323080.96534324,0.01335089,6200,0.00019104,0.00924263,0,0.00000000,36212,36227,54,0.00114639,0.00102984,0.00172673,0.00000152,0.00052738,0.01034800
1773323081.06535149,0.02061163,6210,0.00053405,0.01399048,0,0.00000000,36227,36232,45,0.00121390,0.00175341,0.00192428,0.00000388,0.00086647,0.01601333
1773323081.16544509,0.01181961,6188,0.00012546,0.00851789,0,0.00000000,36232,36236,45,0.00087104,0.00106912,0.00127906,0.00000074,0.00033594,0.00965948
1773323081.26549649,0.01032114,6191,0.00013930,0.00703472,0,0.00000000,36236,36240,48,0.00136108,0.00104184,0.00128569,0.00000111,0.00029748,0.00816436
1773323081.36458445,0.01008792,6195,0.00012817,0.00698570,0,0.00000000,36240,36256,45,0.00235785,0.00096113,0.00120617,0.00000057,0.00029386,0.00803929
1773323081.46457911,0.01105759,6209,0.00016421,0.00742833,0,0.00000000,36256,36242,34,0.00101828,0.00128294,0.00123413,0.00000059,0.00032732,0.00886624
1773323081.56462741,0.02146492,6204,0.00016881,0.01493808,0,0.00000000,36242,36253,43,0.00198937,0.00167861,0.00283603,0.00000266,0.00086824,0.01693179
1773323081.66459489,0.02993074,6186,0.00066376,0.02264914,0,0.00000000,36253,36264,54,0.00161169,0.00166845,0.00243670,0.00000252,0.00094775,0.02459825
1773323081.76461434,0.01592967,6150,0.00011654,0.01124274,0,0.00000000,36264,36272,40,0.00080445,0.00120570,0.00183346,0.00000170,0.00086371,0.01254343
1773323081.86459589,0.01467121,6161,0.00055864,0.00970356,0,0.00000000,36272,36284,50,0.00074619,0.00142829,0.00132448,0.00000050,0.00035525,0.01131759
1773323081.96462345,0.00980067,6148,0.00009779,0.00689996,0,0.00000000,36284,36287,28,0.00087416,0.00082382,0.00124544,0.00000056,0.00027489,0.00778657
1773323082.06462717,0.00945931,6115,0.00014575,0.00645884,0,0.00000000,36287,36276,40,0.00086742,0.00077624,0.00128164,0.00000057,0.00031777,0.00729137
1773323082.16549230,0.00898146,6068,0.00009975,0.00610263,0,0.00000000,36276,36274,38,0.00164217,0.00067154,0.00116958,0.00000078,0.00028086,0.00683670
1773323082.26559711,0.00932919,6005,0.00007196,0.00564670,0,0.00000000,36274,36281,31,0.00172581,0.00062130,0.00228633,0.00000057,0.00028668,0.00630339
1773323082.36462569,0.00755997,6027,0.00011871,0.00495698,0,0.00000000,36281,36285,36,0.00186674,0.00054405,0.00123551,0.00000058,0.00033074,0.00553723
1773323082.46463752,0.00889680,6006,0.00008883,0.00550627,0,0.00000000,36285,36289,35,0.00089268,0.00052914,0.00186665,0.00000040,0.00047116,0.00607053
1773323082.56547785,0.01592576,6009,0.00070981,0.01046260,0,0.00000000,36289,36265,40,0.00085828,0.00082340,0.00202278,0.00000293,0.00086464,0.01139349
1773323082.66554403,0.01102250,5979,0.00010344,0.00667109,0,0.00000000,36265,36270,32,0.00092113,0.00072082,0.00221306,0.00000234,0.00066646,0.00755169
1773323082.76466894,0.01360725,6016,0.00047818,0.00947633,0,0.00000000,36270,36277,40,0.00089455,0.00087492,0.00122857,0.00000087,0.00047596,0.01048021
1773323082.86462116,0.02577798,6012,0.00040434,0.01862564,0,0.00000000,36277,36287,30,0.00161544,0.00095740,0.00318772,0.00000310,0.00093910,0.01972729
1773323082.96463203,0.00864291,6034,0.00011494,0.00569735,0,0.00000000,36287,36299,41,0.00086531,0.00057032,0.00143164,0.00000178,0.00039375,0.00631804
1773323083.06465268,0.01014735,6006,0.00014274,0.00590313,0,0.00000000,36299,36304,34,0.00082799,0.00086078,0.00228105,0.00000086,0.00047333,0.00681648
1773323083.16470218,0.00787984,6013,0.00008220,0.00520969,0,0.00000000,36304,36315,40,0.00157502,0.00055701,0.00132896,0.00000077,0.00028244,0.00581078
1773323083.26566792,0.00877438,6035,0.00014077,0.00604014,0,0.00000000,36315,36322,47,0.00204647,0.00057113,0.00123760,0.00000059,0.00037349,0.00664891
1773323083.36480188,0.00838849,6086,0.00021144,0.00537747,0,0.00000000,36322,36289,46,0.00222539,0.00058982,0.00144970,0.00000086,0.00032607,0.00602505
1773323083.46555734,0.01500313,6082,0.00053883,0.00989861,0,0.00000000,36289,36294,45,0.00219872,0.00070334,0.00187903,0.00000249,0.00083639,0.01069238
1773323083.56557059,0.01636916,6069,0.00046817,0.01103354,0,0.00000000,36294,36295,40,0.00165272,0.00106498,0.00194322,0.00000248,0.00070346,0.01224737
1773323083.66469479,0.02329972,6096,0.00034150,0.01771105,0,0.00000000,36295,36301,36,0.00156256,0.00095060,0.00190856,0.00000464,0.00083529,0.01885007
1773323083.76472402,0.01720531,6066,0.00015201,0.01152969,0,0.00000000,36301,36294,33,0.00087230,0.00079445,0.00203275,0.00000521,0.00120282,0.01240303
1773323083.86560488,0.01300447,6044,0.00045762,0.00881524,0,0.00000000,36294,36309,40,0.00086840,0.00076414,0.00157298,0.00000069,0.00034068,0.00966345
1773323083.96469831,0.01544451,6084,0.00011661,0.01268386,0,0.00000000,36309,36298,40,0.00086125,0.00058960,0.00126214,0.00000065,0.00038395,0.01331571
1773323084.06469154,0.01412902,6035,0.00010203,0.00978844,0,0.00000000,36298,36305,29,0.00180545,0.00065201,0.00229536,0.00000343,0.00071123,0.01049013
1773323084.16478658,0.01074329,6025,0.00011670,0.00686903,0,0.00000000,36305,36307,35,0.00183762,0.00067330,0.00238380,0.00000078,0.00030019,0.00758352
1773323084.26480103,0.00822570,6012,0.00012133,0.00553096,0,0.00000000,36307,36308,43,0.00167840,0.00059137,0.00130856,0.00000086,0.00027354,0.00616078
1773323084.36565804,0.00866277,5969,0.00013184,0.00587681,0,0.00000000,36308,36320,41,0.00170717,0.00063016,0.00125736,0.00000093,0.00028969,0.00655749
1773323084.46569371,0.01009679,6002,0.00008638,0.00626214,0,0.00000000,36320,36325,26,0.00101335,0.00091764,0.00143462,0.00000090,0.00035884,0.00725160
1773323084.56474257,0.03197040,6051,0.00053460,0.02629067,0,0.00000000,36325,36321,41,0.00078587,0.00126607,0.00196384,0.00000366,0.00067357,0.02770394
1773323084.66477466,0.01450427,6098,0.00036437,0.00984750,0,0.00000000,36321,36309,58,0.00186083,0.00118206,0.00141309,0.00000060,0.00036491,0.01119288
1773323084.76482248,0.02020661,6026,0.00058809,0.01367526,0,0.00000000,36309,36286,41,0.00156156,0.00150133,0.00176632,0.00000255,0.00088066,0.01537528
1773323084.86479998,0.01877593,6076,0.00017640,0.01322711,0,0.00000000,36286,36290,47,0.00089197,0.00111115,0.00262362,0.00000400,0.00088494,0.01442548
1773323084.96482944,0.01524807,6090,0.00027878,0.01083682,0,0.00000000,36290,36302,51,0.00101664,0.00113491,0.00162633,0.00000236,0.00035751,0.01210463
1773323085.06565809,0.01225327,6007,0.00008927,0.00907753,0,0.00000000,36302,36313,33,0.00087667,0.00080254,0.00128498,0.00000064,0.00038114,0.00994536
1773323085.16475296,0.01531705,6062,0.00012665,0.01114789,0,0.00000000,36313,36316,34,0.00273634,0.00115150,0.00197183,0.00000117,0.00037560,0.01236968
1773323085.26479459,0.02312117,6060,0.00020720,0.01722226,0,0.00000000,36316,36317,44,0.00240521,0.00140487,0.00306404,0.00000079,0.00049792,0.01872232
1773323085.36572051,0.01318281,6070,0.00013285,0.00860996,0,0.00000000,36317,36328,33,0.00107096,0.00133632,0.00194913,0.00000093,0.00051827,0.01003849
1773323085.46571374,0.01295836,6050,0.00019459,0.00829930,0,0.00000000,36328,36330,44,0.00203107,0.00139589,0.00189611,0.00000122,0.00049045,0.00978766
1773323085.56570292,0.02179322,6052,0.00051369,0.01526137,0,0.00000000,36330,36317,36,0.00170368,0.00154857,0.00213068,0.00000259,0.00074052,0.01703180
1773323085.66566038,0.02355120,5995,0.00061873,0.01709704,0,0.00000000,36317,36294,46,0.00149661,0.00133799,0.00221465,0.00000253,0.00096997,0.01860800
1773323085.76485038,0.01154894,6050,0.00046860,0.00729902,0,0.00000000,36294,36304,45,0.00162611,0.00117085,0.00116005,0.00000062,0.00035394,0.00857945
1773323085.86485553,0.02293379,5998,0.00050027,0.01594634,0,0.00000000,36304,36302,37,0.00103416,0.00143517,0.00251122,0.00000392,0.00091141,0.01757786
1773323085.96487713,0.01509501,5990,0.00015204,0.01182866,0,0.00000000,36302,36297,33,0.00117073,0.00082554,0.00129113,0.00000107,0.00040761,0.01273632
1773323086.06491041,0.02199191,5995,0.00017211,0.01732786,0,0.00000000,36297,36309,38,0.00124263,0.00111680,0.00225513,0.00000091,0.00046344,0.01853875
1773323086.16565871,0.02008641,5972,0.00019944,0.00971234,0,0.00000000,36309,36299,38,0.00175833,0.00729225,0.00187251,0.00000126,0.00049418,0.01707434
1773323086.26575994,0.01289357,5957,0.00020076,0.00737267,0,0.00000000,36299,36286,36,0.00159659,0.00135469,0.00289748,0.00000060,0.00045629,0.00880442
1773323086.36571002,0.00842807,5960,0.00016424,0.00563092,0,0.00000000,36286,36289,37,0.00127506,0.00068350,0.00121998,0.00000089,0.00028259,0.00636088
1773323086.46579456,0.00832755,5969,0.00014308,0.00555080,0,0.00000000,36289,36298,50,0.00211041,0.00068145,0.00120629,0.00000146,0.00027907,0.00628040
