time_stamp, total time, scan point size, incremental time, match time, delete size, delete time, tree size st, tree size end, add point size, preprocess time, solve time, imu proc time, fov seg time, downsample time, iekf total time
1773322942.06500840,0.02052326,18922,0.00117110,0.01218829,0,0.00000000,155511,155537,212,0.00103538,0.00063008,0.00482693,0.00000117,0.00095029,0.01287232
1773322942.16501069,0.02754126,18960,0.00090298,0.01731433,0,0.00000000,155537,155594,173,0.00059286,0.00075195,0.00488337,0.00000630,0.00284741,0.01817535
1773322942.26517367,0.01845983,18924,0.00080860,0.01284984,0,0.00000000,155594,155602,168,0.00059500,0.00060427,0.00262373,0.00000054,0.00095798,0.01349443
1773322942.36522746,0.02190347,18947,0.00133957,0.01423553,0,0.00000000,155602,155642,196,0.00090269,0.00067821,0.00401437,0.00000104,0.00097479,0.01496527
1773322942.46534085,0.02994430,18911,0.00092970,0.02208458,0,0.00000000,155642,155679,141,0.00123798,0.00065870,0.00411114,0.00000090,0.00158641,0.02278906
1773322942.56529808,0.02015538,18921,0.00077642,0.01254005,0,0.00000000,155679,155702,140,0.00218863,0.00043736,0.00483700,0.00000108,0.00100830,0.01301220
1773322942.66540766,0.01805863,18954,0.00067549,0.01195924,0,0.00000000,155702,155746,133,0.00064932,0.00046687,0.00327115,0.00000072,0.00112869,0.01246280
1773322942.76540613,0.01648589,18946,0.00059703,0.01133761,0,0.00000000,155746,155792,134,0.00064093,0.00056367,0.00260768,0.00000069,0.00089541,0.01193613
1773322942.86547184,0.01678290,18994,0.00073257,0.01121907,0,0.00000000,155792,155808,116,0.00050310,0.00062731,0.00278861,0.00000151,0.00086956,0.01188199
1773322942.96575832,0.01889067,18953,0.00105677,0.01282454,0,0.00000000,155808,155790,142,0.00052650,0.00051682,0.00286321,0.00000094,0.00090472,0.01337892
1773322943.06559157,0.01927289,19005,0.00067004,0.01313063,0,0.00000000,155790,155820,127,0.00103288,0.00055653,0.00303527,0.00000131,0.00119597,0.01374455
1773322943.16569304,0.02506692,18924,0.00208150,0.01255164,0,0.00000000,155820,155725,134,0.00056634,0.00090564,0.00668974,0.00000495,0.00163514,0.01353127
1773322943.26561952,0.02505861,19038,0.00119937,0.01258060,0,0.00000000,155725,155780,141,0.00057237,0.00085211,0.00755288,0.00000236,0.00172383,0.01351808
1773322943.36566544,0.02351505,19042,0.00086063,0.01474952,0,0.00000000,155780,155836,180,0.00065020,0.00063313,0.00550619,0.00000194,0.00113578,0.01543183
1773322943.46573758,0.02139479,19083,0.00127207,0.01240308,0,0.00000000,155836,155897,204,0.00096517,0.00072095,0.00341515,0.00000080,0.00118504,0.01317370
1773322943.56573510,0.02419822,18966,0.00091599,0.01755749,0,0.00000000,155897,155999,189,0.00158806,0.00064214,0.00333575,0.00000080,0.00107074,0.01824196
1773322943.66446328,0.01921074,18955,0.00100583,0.01281049,0,0.00000000,155999,156046,172,0.00287173,0.00060732,0.00285604,0.00000092,0.00118660,0.01346096
1773322943.76439261,0.01829966,19118,0.00090777,0.01256297,0,0.00000000,156046,156090,187,0.00057302,0.00063482,0.00271776,0.00000076,0.00090217,0.01323942
1773322943.86459255,0.02611798,18971,0.00089661,0.01977891,0,0.00000000,156090,156071,207,0.00044887,0.00081694,0.00260334,0.00000064,0.00126166,0.02065316
1773322943.96462369,0.01819928,18925,0.00117419,0.01182588,0,0.00000000,156071,156181,270,0.00052817,0.00071367,0.00306982,0.00000117,0.00086762,0.01259527
1773322944.06450772,0.01868781,18965,0.00123696,0.01228846,0,0.00000000,156181,156217,270,0.00307963,0.00091456,0.00271125,0.00000065,0.00092744,0.01326724
1773322944.16451764,0.01835893,18981,0.00109739,0.01211519,0,0.00000000,156217,156290,225,0.00064548,0.00088026,0.00279462,0.00000089,0.00091390,0.01305468
1773322944.26442695,0.03812291,19017,0.00292338,0.02368551,0,0.00000000,156290,156302,210,0.00062618,0.00114266,0.00581964,0.00000333,0.00285201,0.02502357
1773322944.36447978,0.02150657,19148,0.00150382,0.01350610,0,0.00000000,156302,156281,178,0.00066567,0.00078971,0.00343790,0.00000149,0.00124622,0.01438511
1773322944.46465302,0.01988320,19005,0.00110949,0.01189461,0,0.00000000,156281,156295,157,0.00060694,0.00068244,0.00476132,0.00000087,0.00089124,0.01262847
1773322944.56460643,0.02103055,19076,0.00126355,0.01235668,0,0.00000000,156295,156280,174,0.00106207,0.00094724,0.00460779,0.00000070,0.00094662,0.01335426
1773322944.66465473,0.01883796,19043,0.00095944,0.01215994,0,0.00000000,156280,156396,270,0.00133906,0.00070303,0.00352688,0.00000753,0.00091165,0.01291843
1773322944.76474690,0.01952130,19029,0.00136202,0.01316820,0,0.00000000,156396,156440,230,0.00111812,0.00055192,0.00303276,0.00000070,0.00088215,0.01376433
1773322944.86478353,0.01931931,19003,0.00102709,0.01296172,0,0.00000000,156440,156516,221,0.00093137,0.00058779,0.00313814,0.00000170,0.00105541,0.01359331
1773322944.96486568,0.02210501,19000,0.00149843,0.01331717,0,0.00000000,156516,156598,310,0.00107248,0.00084017,0.00486591,0.00000067,0.00096255,0.01422343
1773322945.06494832,0.01893462,19024,0.00187890,0.01223273,0,0.00000000,156598,156628,358,0.00109969,0.00055914,0.00280276,0.00000128,0.00091909,0.01283914
1773322945.16498160,0.01967857,19034,0.00285340,0.01184986,0,0.00000000,156628,156759,436,0.00060671,0.00056775,0.00287179,0.00000103,0.00089528,0.01246222
1773322945.26507115,0.01925542,19041,0.00149867,0.01204454,0,0.00000000,156759,156907,333,0.00160136,0.00078027,0.00332805,0.00000385,0.00095516,0.01288694
1773322945.36507177,0.02005540,19024,0.00139067,0.01363808,0,0.00000000,156907,156992,314,0.00110416,0.00070834,0.00261388,0.00000082,0.00106059,0.01439419
1773322945.46514750,0.02104455,19020,0.00164525,0.01392904,0,0.00000000,156992,157058,254,0.00116166,0.00073010,0.00293390,0.00000071,0.00087206,0.01473885
1773322945.56515193,0.02243480,18948,0.00091464,0.01532594,0,0.00000000,157058,157163,240,0.00069703,0.00096319,0.00340808,0.00000165,0.00117843,0.01636152
1773322945.66526294,0.01880159,18876,0.00121069,0.01203936,0,0.00000000,157163,157221,292,0.00070958,0.00076549,0.00297139,0.00000107,0.00110888,0.01285970
1773322945.76533294,0.02226108,18835,0.00188736,0.01302236,0,0.00000000,157221,157353,346,0.00053666,0.00091262,0.00476829,0.00000091,0.00102371,0.01399770
1773322945.86542892,0.01946576,18677,0.00148067,0.01298258,0,0.00000000,157353,157430,315,0.00056322,0.00083871,0.00256251,0.00000092,0.00098366,0.01387896
1773322945.96527052,0.02071103,18721,0.00141079,0.01362562,0,0.00000000,157430,157501,282,0.00050607,0.00091370,0.00315120,0.00000060,0.00091171,0.01461324
1773322946.06540918,0.02031811,18671,0.00170022,0.01326209,0,0.00000000,157501,157605,309,0.00062136,0.00093247,0.00286267,0.00000073,0.00092238,0.01427027
1773322946.16550589,0.02076198,18498,0.00144537,0.01370403,0,0.00000000,157605,157695,322,0.00246957,0.00111905,0.00292401,0.00000075,0.00083270,0.01493833
1773322946.26537156,0.02026544,18545,0.00171191,0.01326399,0,0.00000000,157695,157749,364,0.00052333,0.00089196,0.00276329,0.00000073,0.00086097,0.01422171
1773322946.36550784,0.02376415,18467,0.00206865,0.01621090,0,0.00000000,157749,157804,387,0.00095664,0.00095955,0.00292069,0.00000089,0.00087604,0.01723927
1773322946.46554780,0.02259332,18466,0.00167439,0.01404599,0,0.00000000,157804,157970,392,0.00066471,0.00089273,0.00319913,0.00000142,0.00104957,0.01500200
1773322946.56561065,0.03446019,18315,0.00295666,0.02452860,0,0.00000000,157970,157991,309,0.00061165,0.00148284,0.00301528,0.00000110,0.00104472,0.02622634
1773322946.66461730,0.02215750,18357,0.00182781,0.01431016,0,0.00000000,157991,158084,309,0.00126942,0.00116459,0.00311038,0.00000139,0.00099332,0.01555749
1773322946.76466680,0.02161725,18309,0.00205799,0.01386013,0,0.00000000,158084,158038,327,0.00056374,0.00090629,0.00307526,0.00000062,0.00090856,0.01483347
1773322946.86456394,0.02528906,18365,0.00160751,0.01638607,0,0.00000000,158038,158122,308,0.00048485,0.00072434,0.00489180,0.00000078,0.00093656,0.01716988
1773322946.96582937,0.02208091,18423,0.00168626,0.01521146,0,0.00000000,158122,158170,349,0.00046037,0.00081075,0.00272334,0.00000066,0.00089740,0.01607805
1773322947.06589818,0.02218959,18281,0.00156419,0.01400008,0,0.00000000,158170,158303,328,0.00110792,0.00083236,0.00400797,0.00000325,0.00100704,0.01489204
1773322947.16477656,0.03016480,18394,0.00100244,0.02347755,0,0.00000000,158303,158406,202,0.00123744,0.00115966,0.00284085,0.00000127,0.00094899,0.02471918
1773322947.26499295,0.02711750,18208,0.00216400,0.01911774,0,0.00000000,158406,158439,216,0.00071220,0.00083153,0.00296159,0.00000134,0.00116151,0.02002721
1773322947.36440730,0.02601802,18285,0.00121321,0.01935086,0,0.00000000,158208,158338,296,0.00169344,0.00099820,0.00284559,0.00000153,0.00090113,0.02042322
1773322947.46485400,0.02955178,18210,0.00140579,0.02238678,0,0.00000000,158338,158460,310,0.00112437,0.00088106,0.00290117,0.00000121,0.00113487,0.02333010
1773322947.56491685,0.02350097,18045,0.00130597,0.01637077,0,0.00000000,158460,158536,241,0.00085574,0.00076495,0.00310635,0.00000104,0.00117529,0.01719301
1773322947.66442442,0.02621467,17961,0.00117848,0.01893966,0,0.00000000,158536,158557,199,0.00165065,0.00096983,0.00289772,0.00000524,0.00107174,0.02001557
1773322947.76450253,0.02104727,17804,0.00092378,0.01409705,0,0.00000000,158557,158604,210,0.00106348,0.00083511,0.00353127,0.00000098,0.00090987,0.01498735
1773322947.86450839,0.02395780,17622,0.00097183,0.01677564,0,0.00000000,158604,158664,208,0.00084416,0.00103010,0.00349862,0.00000068,0.00090306,0.01787630
1773322947.96459007,0.02258404,17534,0.00094539,0.01625222,0,0.00000000,158664,158744,193,0.00105872,0.00089097,0.00274137,0.00000083,0.00100059,0.01719826
1773322948.06457090,0.02453042,17574,0.00116248,0.01670085,0,0.00000000,158744,158712,244,0.00050344,0.00084691,0.00394886,0.00000097,0.00099891,0.01760634
1773322948.16467524,0.02104942,17664,0.00124218,0.01436920,0,0.00000000,158712,158791,255,0.00140805,0.00100616,0.00273032,0.00000491,0.00094502,0.01543542
1773322948.26466608,0.02221953,17774,0.00171788,0.01502702,0,0.00000000,158791,158759,236,0.00106283,0.00105182,0.00279977,0.00000088,0.00088939,0.01614815
1773322948.36464810,0.02345768,17903,0.00116551,0.01704741,0,0.00000000,158759,158873,262,0.00134756,0.00084593,0.00258237,0.00000051,0.00097018,0.01795565
1773322948.46467423,0.02788571,18161,0.00139684,0.01966921,0,0.00000000,158873,158979,315,0.00135241,0.00097654,0.00326477,0.00000078,0.00176263,0.02071369
1773322948.56485558,0.02362424,18116,0.00165153,0.01596822,0,0.00000000,158979,159098,343,0.00088964,0.00103985,0.00307911,0.00000080,0.00106593,0.01710535
1773322948.66478992,0.02245651,18307,0.00146064,0.01528192,0,0.00000000,159002,159097,328,0.00069666,0.00089530,0.00281000,0.00000084,0.00121845,0.01624007
1773322948.76485682,0.02638775,18324,0.00150239,0.01793292,0,0.00000000,159097,159277,369,0.00079938,0.00099986,0.00360031,0.00000195,0.00117538,0.01903906
1773322948.86491299,0.02383160,18399,0.00232217,0.01569154,0,0.00000000,159277,159533,611,0.00048163,0.00085652,0.00302025,0.00000100,0.00103517,0.01663256
1773322948.96507716,0.03280391,18201,0.00485601,0.01838511,0,0.00000000,159533,159538,587,0.00048983,0.00175546,0.00502671,0.00000155,0.00158583,0.02033094
1773322949.06504536,0.02936257,18266,0.00280348,0.01751440,0,0.00000000,159538,159706,432,0.00058178,0.00126684,0.00529544,0.00000104,0.00147249,0.01885132
1773322949.16502738,0.02851044,18245,0.00316042,0.01620107,0,0.00000000,159706,159917,511,0.00136191,0.00163814,0.00476398,0.00000125,0.00167049,0.01794396
1773322949.26519179,0.02634061,18257,0.00292430,0.01656014,0,0.00000000,159917,160192,628,0.00107276,0.00058815,0.00402524,0.00000078,0.00147056,0.01719684
1773322949.36524487,0.02810283,18277,0.00367622,0.01876838,0,0.00000000,160094,160250,708,0.00065226,0.00072973,0.00311347,0.00000086,0.00099204,0.01956236
1773322949.46533990,0.02939898,18220,0.00380161,0.01773358,0,0.00000000,160250,160605,586,0.00136411,0.00095613,0.00462479,0.00000088,0.00117458,0.01874734
1773322949.56540442,0.02705795,18241,0.00423136,0.01594567,0,0.00000000,160153,160282,601,0.00119134,0.00065113,0.00422830,0.00000111,0.00120462,0.01664666
1773322949.66546988,0.02403375,18042,0.00294130,0.01503694,0,0.00000000,160282,160449,451,0.00089173,0.00048968,0.00388456,0.00000063,0.00094109,0.01556759
1773322949.76535177,0.02163648,18052,0.00120834,0.01492656,0,0.00000000,160449,160636,334,0.00056127,0.00065053,0.00294842,0.00000111,0.00124904,0.01561825
1773322949.86518383,0.02356735,18050,0.00139016,0.01731863,0,0.00000000,160636,160784,301,0.00049896,0.00046261,0.00276540,0.00000095,0.00097048,0.01781702
1773322949.96570468,0.02352820,18068,0.00128521,0.01753887,0,0.00000000,160784,160856,255,0.00049303,0.00057900,0.00267239,0.00000068,0.00087573,0.01816126
1773322950.06536078,0.01991935,18026,0.00126582,0.01360395,0,0.00000000,160856,160934,263,0.00094142,0.00074405,0.00266325,0.00000108,0.00091338,0.01438930
1773322950.16539693,0.02677067,18091,0.00103422,0.01893167,0,0.00000000,160934,161007,241,0.00099838,0.00054270,0.00468852,0.00000064,0.00090027,0.01950882
1773322950.26557565,0.01767103,18062,0.00174518,0.01133438,0,0.00000000,161007,161002,253,0.00083196,0.00070425,0.00248019,0.00000062,0.00079664,0.01209445
1773322950.36553836,0.02119848,18137,0.00122945,0.01278376,0,0.00000000,161002,161095,207,0.00054713,0.00054333,0.00505834,0.00000066,0.00084191,0.01336172
1773322950.46565175,0.03709937,18136,0.00230080,0.02390359,0,0.00000000,161095,161155,174,0.00055216,0.00086170,0.00529330,0.00000424,0.00303883,0.02488380
1773322950.56563067,0.02488905,18070,0.00113103,0.01386272,0,0.00000000,161155,161155,197,0.00085418,0.00055451,0.00550267,0.00000473,0.00311708,0.01446216
1773322950.66469264,0.01939605,18230,0.00111118,0.01275667,0,0.00000000,161155,161215,227,0.00106660,0.00058742,0.00293632,0.00000089,0.00118219,0.01338136
1773322950.76570797,0.01684591,18037,0.00086172,0.01159366,0,0.00000000,161215,161312,183,0.00090913,0.00052160,0.00242435,0.00000079,0.00078785,0.01215280
1773322950.86475945,0.02062412,18212,0.00097990,0.01417115,0,0.00000000,161312,161299,175,0.00091588,0.00063574,0.00320452,0.00000057,0.00088786,0.01485630
1773322950.96485186,0.01778913,18157,0.00059477,0.01232252,0,0.00000000,161299,161367,139,0.00085290,0.00054157,0.00285627,0.00000113,0.00085333,0.01289914
1773322951.06492829,0.02236556,18146,0.00069424,0.01467055,0,0.00000000,161367,161365,115,0.00075429,0.00053245,0.00481721,0.00000119,0.00093420,0.01524247
1773322951.16485953,0.02985861,18043,0.00086855,0.01800749,0,0.00000000,161365,161394,147,0.00052329,0.00360898,0.00512855,0.00000256,0.00119598,0.02167577
1773322951.26444697,0.02302052,18227,0.00074941,0.01533582,0,0.00000000,161394,161470,171,0.00057840,0.00064216,0.00472024,0.00000056,0.00084615,0.01602334
1773322951.36456060,0.02369230,18124,0.00180835,0.01545765,0,0.00000000,161470,161523,373,0.00062468,0.00079061,0.00361964,0.00000104,0.00107880,0.01630486
1773322951.46444845,0.05963378,18299,0.00762803,0.04329994,0,0.00000000,161523,161552,512,0.00061458,0.00148100,0.00356607,0.00000215,0.00129153,0.04497717
1773322951.56451249,0.02938697,18230,0.00170062,0.01838623,0,0.00000000,161552,161678,337,0.00142350,0.00065234,0.00586383,0.00000406,0.00188687,0.01908815
1773322951.66449618,0.02574768,18417,0.00186571,0.01838684,0,0.00000000,161678,161791,403,0.00063339,0.00081337,0.00289471,0.00000135,0.00095599,0.01925610
1773322951.76450372,0.03080951,18367,0.00280243,0.02042084,0,0.00000000,161791,162102,455,0.00057150,0.00083576,0.00470679,0.00000056,0.00093279,0.02131743
1773322951.86446548,0.02618895,18489,0.00164717,0.01814484,0,0.00000000,161606,161774,370,0.00053130,0.00086889,0.00349515,0.00000088,0.00094024,0.01906936
1773322951.96449304,0.02460521,18501,0.00139495,0.01654895,0,0.00000000,161774,161936,323,0.00149810,0.00075828,0.00402744,0.00000075,0.00093604,0.01736133
1773322952.06463504,0.02364628,18501,0.00141232,0.01690725,0,0.00000000,161936,162067,289,0.00056024,0.00081061,0.00258710,0.00000067,0.00092967,0.01777408
1773322952.16458392,0.02583787,18584,0.00097499,0.01946235,0,0.00000000,162067,162200,242,0.00064545,0.00094158,0.00265849,0.00000101,0.00090840,0.02047358
1773322952.26465774,0.02789263,18557,0.00173550,0.01919627,0,0.00000000,162200,162242,209,0.00061953,0.00085118,0.00442462,0.00000069,0.00087819,0.02011398
1773322952.36470389,0.02589148,18591,0.00092885,0.01725088,0,0.00000000,162242,162342,199,0.00058959,0.00089159,0.00506398,0.00000084,0.00093558,0.01821266
1773322952.46483445,0.02461233,18596,0.00110541,0.01712827,0,0.00000000,162342,162415,223,0.00077859,0.00095979,0.00336317,0.00000090,0.00123059,0.01816565
1773322952.56487751,0.02314135,18538,0.00085941,0.01630841,0,0.00000000,162415,162470,203,0.00054504,0.00102381,0.00301070,0.00000073,0.00108846,0.01742150
1773322952.66487455,0.02483621,18594,0.00179258,0.01573296,0,0.00000000,162470,162583,214,0.00059347,0.00100491,0.00454520,0.00000073,0.00098520,0.01681252
1773322952.76494932,0.05037225,18642,0.00456123,0.03113878,0,0.00000000,162583,162645,237,0.00062334,0.00187045,0.00426957,0.00000410,0.00250983,0.03326672
1773322952.86514592,0.03014441,18639,0.00142620,0.02115258,0,0.00000000,162645,162732,268,0.00119843,0.00114085,0.00441407,0.00000077,0.00098661,0.02238470
1773322952.96525645,0.02496210,18561,0.00128366,0.01813028,0,0.00000000,162732,162741,219,0.00077307,0.00100731,0.00274987,0.00000057,0.00099501,0.01921539
1773322953.06502843,0.02796386,18642,0.00156050,0.01725023,0,0.00000000,162741,162872,276,0.00062011,0.00197385,0.00448328,0.00000178,0.00170012,0.01938215
1773322953.16508150,0.02650956,18657,0.00198128,0.01643324,0,0.00000000,162872,162944,271,0.00064488,0.00149977,0.00406257,0.00000091,0.00161266,0.01801744
1773322953.26516652,0.02404120,18642,0.00173056,0.01668692,0,0.00000000,162944,163015,308,0.00062715,0.00110998,0.00277453,0.00000085,0.00093934,0.01787775
1773322953.36527276,0.02965819,18637,0.00111933,0.02274567,0,0.00000000,163015,163112,258,0.00070193,0.00111169,0.00277195,0.00000121,0.00100310,0.02394569
1773322953.46535444,0.02582458,18451,0.00124811,0.01809004,0,0.00000000,163112,163202,296,0.00119378,0.00117614,0.00319686,0.00000077,0.00119648,0.01935357
1773322953.56514192,0.02753132,18731,0.00171313,0.01966558,0,0.00000000,163202,163307,422,0.00065429,0.00106738,0.00305260,0.00000057,0.00111219,0.02081681
1773322953.66540384,0.02898024,18549,0.00249899,0.01990249,0,0.00000000,163307,163404,475,0.00069142,0.00144341,0.00265476,0.00000088,0.00110876,0.02144070
1773322953.76535201,0.02763039,18605,0.00217252,0.01882872,0,0.00000000,163404,163545,491,0.00060033,0.00115540,0.00350127,0.00000081,0.00100958,0.02008050
1773322953.86544180,0.05417788,18525,0.00368167,0.03909923,0,0.00000000,163545,163731,392,0.00049915,0.00137602,0.00554025,0.00000313,0.00277332,0.04063303
1773322953.96529102,0.02992292,18615,0.00147332,0.02220655,0,0.00000000,162741,162948,342,0.00048047,0.00073704,0.00349084,0.00000057,0.00111318,0.02300886
1773322954.06554413,0.02799207,18494,0.00128821,0.02091164,0,0.00000000,162948,163142,324,0.00050314,0.00088879,0.00307556,0.00000086,0.00097002,0.02186563
